3,1,9,1267,-0.852
3,1,4,1267,-0.839
3,1,8,1267,-0.893
6,0,4,1268,-0.226
6,0,0,1268,-0.335
1,0,6,1268,-0.642
6,1,8,1268,-0.580
4,0,5,1268,-0.283
6,0,3,1268,-0.227
6,0,7,1268,-0.337
6,0,9,1268,-0.298
4,1,2,1268,-0.602
4,1,1,1268,-0.609
7,0,10,1268,-0.361
8,0,10,1269,-0.442
1,1,11,1269,-0.302
4,1,8,1269,-0.441
1,1,0,1269,-0.412
1,1,4,1269,-0.360
7,1,1,1269,-0.564
8,1,10,1270,-0.486
8,1,5,1270,-0.349
10,0,6,1270,-0.125
8,1,9,1270,-0.507
8,1,7,1270,-0.443
8,1,3,1270,-0.462
8,1,11,1270,-0.470
6,1,2,1270,-0.327
0,1,2,1271,-0.212
8,1,5,1271,0.073
6,1,8,1271,-0.115
3,0,6,1271,-0.144
6,1,0,1271,-0.203
0,1,1,1271,-0.201
6,1,4,1271,-0.122
3,1,8,1272,-0.050
11,0,6,1272,-0.197
1,0,3,1272,0.113
5,1,2,1272,-0.207
1,0,11,1272,0.057
1,0,7,1272,0.090
1,0,0,1272,-0.027
1,0,4,1272,0.047
1,0,9,1272,0.061
5,1,1,1272,-0.230
5,2,5,1273,-0.937
3,3,6,1273,-0.792
3,2,0,1273,-0.870
3,1,10,1273,-0.930
5,2,1,1273,-1.008
3,2,8,1273,-0.638
3,2,3,1273,-0.837
3,2,7,1273,-0.893
5,1,1,1274,-1.038
5,0,10,1274,-1.041
3,1,9,1274,-0.988
3,1,5,1274,-0.997
3,1,4,1274,-0.966
3,1,11,1274,-0.976
3,1,3,1274,-0.964
5,1,2,1274,-1.039
3,1,0,1274,-1.004
3,1,8,1274,-0.999
10,1,4,1275,-0.908
10,1,0,1275,-0.948
5,1,1,1275,-0.981
10,1,3,1275,-0.889
5,0,10,1275,-0.963
10,1,11,1275,-0.906
5,1,6,1275,-0.962
10,1,9,1275,-0.875
3,0,10,1276,-1.010
5,1,5,1276,-0.945
0,1,0,1276,-0.988
3,1,8,1276,-0.987
5,1,2,1276,-1.030
5,1,1,1276,-1.019
11,0,6,1276,-1.006
10,1,6,1277,-0.964
0,1,11,1277,-0.871
0,1,4,1277,-0.829
5,1,1,1277,-0.934
0,1,0,1277,-0.893
3,0,5,1277,-0.823
0,1,9,1277,-0.905
5,1,2,1277,-0.979
3,0,10,1277,-0.882
5,1,8,1277,-0.861
5,1,2,1278,-0.857
5,0,5,1278,-0.684
3,0,10,1278,-0.725
10,1,11,1278,-0.671
3,1,8,1278,-0.718
10,1,7,1278,-0.650
10,1,0,1278,-0.698
10,1,3,1278,-0.655
5,2,8,1279,-0.873
5,2,11,1279,-0.857
5,2,3,1279,-0.881
5,1,6,1279,-0.953
5,2,0,1279,-0.892
5,2,2,1279,-1.005
5,2,4,1279,-0.877
3,1,10,1279,-0.890
3,1,4,1280,-1.018
3,1,5,1280,-1.022
3,0,10,1280,-1.042
5,1,2,1280,-1.070
3,1,3,1280,-1.040
3,1,0,1280,-1.058
3,1,11,1280,-1.018
3,1,7,1280,-1.041
0,1,9,1281,-0.951
0,1,0,1281,-0.978
3,0,10,1281,-0.966
5,1,2,1281,-1.051
3,1,8,1281,-1.036
5,0,6,1281,-1.045
0,1,4,1281,-0.915
6,1,11,1282,-0.825
6,1,0,1282,-0.881
10,1,6,1282,-0.947
6,1,7,1282,-0.852
6,1,9,1282,-0.861
8,0,10,1282,-0.878
7,0,5,1282,-0.804
6,1,4,1282,-0.821
3,1,8,1282,-0.903
3,1,1,1283,0.097
10,1,6,1283,0.036
6,1,4,1283,-0.049
6,1,3,1283,-0.044
6,1,7,1283,-0.011
3,0,10,1283,0.001
1,1,8,1283,0.166
6,1,9,1283,-0.119
3,1,5,1283,0.004
3,1,2,1283,0.149
3,1,5,1284,-0.668
5,1,8,1284,-0.765
3,1,11,1284,-0.698
3,1,7,1284,-0.724
3,1,0,1284,-0.758
3,1,4,1284,-0.729
5,1,2,1284,-0.807
3,0,10,1284,-0.777
3,1,3,1284,-0.722
3,1,9,1284,-0.737
3,1,7,1285,-0.829
3,1,3,1285,-0.838
3,1,4,1285,-0.817
3,1,9,1285,-0.851
3,1,11,1285,-0.810
3,1,6,1285,-0.977
3,1,8,1285,-0.936
3,1,0,1285,-0.849
3,0,5,1285,-0.854
3,0,10,1285,-0.849
5,1,1,1285,-0.988
1,1,4,1286,-0.485
3,1,6,1286,-0.556
6,0,10,1286,-0.545
1,1,2,1286,-0.639
6,1,5,1286,-0.498
1,1,1,1286,-0.605
1,2,0,1286,-0.568
6,1,8,1286,-0.603
1,1,9,1286,-0.592
1,1,3,1286,-0.510
10,1,8,1287,-0.814
11,1,7,1287,-0.807
5,1,2,1287,-0.968
11,0,10,1287,-0.860
10,1,1,1287,-0.959
11,1,0,1287,-0.851
8,1,5,1287,-0.854
5,1,4,1288,-0.840
5,1,3,1288,-0.819
5,1,2,1288,-0.972
3,0,10,1288,-0.901
5,1,7,1288,-0.866
5,1,1,1288,-0.978
5,1,11,1288,-0.856
5,1,2,1289,-0.997
0,1,4,1289,-0.894
0,1,9,1289,-0.910
3,1,8,1289,-0.903
5,1,1,1289,-0.946
0,1,0,1289,-0.934
0,1,11,1289,-0.895
0,0,5,1289,-0.897
10,0,6,1289,-0.960
0,1,7,1289,-0.906
3,0,10,1289,-0.910
3,0,10,1290,-0.721
3,1,5,1290,-0.690
0,1,8,1290,-0.669
0,1,9,1290,-0.588
0,1,3,1290,-0.587
3,1,2,1290,-0.823
0,1,11,1290,-0.606
0,1,6,1291,-0.833
0,1,2,1291,-0.805
1,0,4,1291,-0.647
0,1,1,1291,-0.751
4,0,5,1291,-0.480
1,0,3,1291,-0.655
1,0,11,1291,-0.627
9,0,6,1292,-0.054
3,1,2,1292,0.045
1,0,11,1292,0.116
1,0,3,1292,0.157
3,0,5,1292,0.179
1,0,7,1292,0.185
1,0,0,1292,0.161
8,1,7,1293,0.381
8,1,4,1293,0.363
8,1,10,1293,0.238
8,1,3,1293,0.428
8,1,9,1293,0.296
0,0,8,1293,0.708
10,0,6,1293,0.458
0,1,0,1294,-0.090
4,0,10,1294,-0.256
10,0,6,1294,-0.197
6,1,5,1294,-0.087
0,1,4,1294,-0.090
0,1,11,1294,0.089
0,1,5,1295,0.850
0,1,4,1295,0.828
0,1,11,1295,1.014
0,1,3,1295,1.021
3,1,1,1295,0.387
0,1,9,1295,1.009
3,0,10,1295,0.723
0,1,8,1295,0.688
3,1,5,1296,-0.452
0,0,7,1296,-0.501
0,0,0,1296,-0.519
0,0,3,1296,-0.501
0,0,9,1296,-0.501
0,0,11,1296,-0.463
3,0,6,1296,-0.802
3,0,10,1296,-0.528
0,0,3,1297,-0.821
3,0,6,1297,-0.895
3,1,8,1297,-0.862
0,0,11,1297,-0.788
0,0,0,1297,-0.846
3,0,10,1297,-0.851
5,1,1,1297,-0.855
5,1,2,1297,-0.920
3,1,9,1298,-0.994
5,1,2,1298,-1.065
3,0,10,1298,-1.005
3,1,3,1298,-0.942
3,1,11,1298,-0.932
1,0,7,1299,-0.801
1,0,11,1299,-0.773
3,1,1,1299,-0.909
10,1,6,1299,-0.966
4,0,5,1299,-0.803
1,0,9,1299,-0.887
1,0,0,1299,-0.884
3,0,2,1299,-0.998
3,1,8,1299,-0.905
4,0,10,1299,-0.858
3,1,8,1300,-0.419
0,0,3,1300,-0.069
3,0,10,1300,-0.234
0,0,7,1300,-0.090
3,0,6,1300,-0.546
0,0,4,1300,-0.183
5,0,1,1300,-0.414
3,1,10,1301,0.353
3,1,5,1301,0.506
0,1,4,1301,0.384
0,1,11,1301,0.516
0,1,3,1301,0.442
0,0,9,1301,0.434
0,1,7,1301,0.418
0,1,0,1301,0.380
3,0,8,1301,0.116
5,0,2,1301,-0.023
1,1,2,1302,0.223
1,0,8,1302,0.875
1,1,9,1302,0.652
1,1,7,1302,0.830
3,0,11,1302,0.426
1,1,10,1302,0.441
1,1,4,1302,0.727
10,0,6,1302,0.672
1,1,5,1302,0.551
0,0,10,1303,0.595
1,0,11,1303,0.706
4,1,5,1303,0.988
1,0,9,1303,0.709
3,1,1,1303,-0.106
3,1,8,1303,0.372
1,0,4,1303,0.703
10,1,6,1303,0.025
3,1,10,1304,1.309
3,1,3,1304,1.685
3,1,8,1304,1.419
3,1,7,1304,1.755
3,1,0,1304,1.350
3,0,6,1304,0.691
3,1,11,1304,1.458
3,1,5,1304,1.736
5,0,1,1304,0.797
10,1,6,1305,-0.470
5,0,8,1305,-0.357
3,0,0,1305,-0.366
3,0,3,1305,-0.235
3,0,4,1305,-0.284
3,0,1,1305,-0.445
3,0,10,1305,-0.399
3,2,3,1306,-0.652
5,2,8,1306,-0.786
3,2,7,1306,-0.789
3,2,0,1306,-0.769
3,2,11,1306,-0.739
5,2,1,1306,-0.852
3,2,4,1306,-0.698
3,2,9,1306,-0.755
3,1,1,1307,-0.980
3,1,2,1307,-1.020
3,1,5,1307,-0.850
0,1,10,1307,-0.947
3,1,8,1307,-1.000
0,1,3,1307,-0.920
0,1,11,1307,-0.928
3,2,6,1307,-1.015
0,1,7,1307,-0.979
0,1,0,1307,-0.937
3,1,4,1307,-0.911
3,1,5,1308,-0.471
1,1,4,1308,-0.334
1,1,7,1308,-0.269
1,1,11,1308,-0.328
1,1,3,1308,-0.272
1,1,0,1308,-0.337
7,0,10,1308,-0.381
1,0,9,1309,0.210
5,1,1,1309,0.179
5,1,2,1309,0.030
3,0,8,1309,0.244
1,0,0,1309,0.302
1,0,4,1309,0.378
3,0,10,1309,0.351
10,1,6,1309,0.003
1,0,3,1309,0.375
1,0,7,1309,0.369
8,1,5,1309,0.685
0,0,8,1310,1.421
5,0,5,1310,1.494
3,0,1,1310,1.223
1,0,4,1310,1.220
1,0,9,1310,1.023
11,1,6,1310,1.274
4,0,10,1310,1.252
1,0,3,1310,1.393
1,0,7,1310,1.245
1,0,0,1311,1.582
10,0,6,1311,1.203
1,0,7,1311,1.622
3,0,10,1311,1.659
1,0,3,1311,1.726
3,0,5,1311,1.914
3,1,8,1311,1.209
10,0,5,1312,1.103
1,1,6,1312,0.212
5,1,1,1312,0.892
0,0,10,1312,0.843
5,1,2,1312,0.558
1,1,0,1312,0.577
0,1,8,1312,0.382
1,1,9,1312,0.427
1,1,4,1312,0.601
0,1,9,1313,-0.684
0,1,11,1313,-0.677
3,1,5,1313,-0.615
0,1,7,1313,-0.656
10,1,6,1313,-0.633
0,1,2,1313,-0.683
1,1,8,1313,-0.542
1,2,3,1313,-0.709
0,1,1,1313,-0.669
7,1,3,1314,0.019
6,1,8,1314,-0.136
6,1,4,1314,-0.286
6,1,7,1314,-0.275
6,1,9,1314,-0.344
7,1,5,1314,-0.349
6,1,11,1314,-0.315
6,1,0,1314,-0.344
0,1,2,1315,-0.084
1,1,8,1315,0.019
3,1,5,1315,0.062
3,0,10,1315,-0.076
0,1,7,1315,-0.144
0,1,1,1315,-0.164
1,1,3,1316,-0.560
1,1,0,1316,-0.554
1,1,5,1316,-0.603
1,1,9,1316,-0.574
1,1,7,1316,-0.548
11,1,6,1316,-0.640
1,1,1,1316,-0.657
1,1,2,1316,-0.746
5,1,7,1317,-0.999
5,1,11,1317,-0.988
10,2,2,1317,-0.898
5,1,0,1317,-0.988
5,2,8,1317,-0.852
5,1,9,1317,-0.984
5,1,4,1317,-0.969
10,2,1,1317,-0.992
5,1,5,1317,-0.943
1,0,0,1318,-0.707
10,0,6,1318,-0.665
3,0,10,1318,-0.792
1,0,3,1318,-0.649
1,0,4,1318,-0.666
1,0,9,1318,-0.668
1,0,7,1318,-0.626
4,0,5,1318,-0.685
3,0,1,1318,-0.729
0,0,4,1319,0.221
10,0,6,1319,0.037
3,0,10,1319,0.010
5,0,5,1319,0.137
0,0,11,1319,0.153
0,0,0,1319,0.164
0,0,3,1319,0.243
0,0,9,1319,0.074
1,1,2,1319,1.679
3,1,8,1320,0.706
0,1,5,1320,0.548
10,1,6,1320,0.546
0,0,10,1320,0.377
3,1,1,1320,0.111
1,1,7,1320,0.714
1,1,0,1320,0.517
1,1,9,1320,0.611
1,1,4,1320,0.570
6,0,11,1321,-0.110
6,0,9,1321,-0.136
3,0,10,1321,-0.139
6,0,4,1321,-0.041
6,0,8,1321,0.046
6,0,7,1321,-0.003
6,0,3,1321,-0.037
0,0,4,1322,1.171
10,0,6,1322,0.816
3,0,2,1322,0.830
0,0,3,1322,1.404
4,0,8,1322,0.836
0,0,9,1322,1.013
0,0,0,1322,1.175
5,0,1,1322,0.637
0,0,11,1322,1.102
0,0,7,1322,1.288
11,0,6,1323,2.489
5,0,5,1323,2.729
0,0,9,1323,1.844
0,0,3,1323,2.607
5,0,2,1323,2.124
0,0,4,1323,2.451
0,0,11,1323,2.062
3,0,10,1323,2.278
3,0,8,1323,2.430
0,0,7,1323,2.139
5,0,5,1324,2.298
5,0,1,1324,1.825
0,0,0,1324,1.724
0,0,11,1324,1.384
5,0,2,1324,1.841
0,0,4,1324,1.871
5,0,6,1324,1.255
3,0,10,1324,1.694
0,0,8,1324,0.940
0,0,3,1324,1.706
8,0,11,1325,0.450
1,1,1,1325,0.997
8,0,7,1325,0.488
8,0,3,1325,0.557
8,1,5,1325,0.652
8,0,10,1325,0.423
8,0,9,1325,0.395
10,0,6,1325,0.676
3,1,8,1326,-0.304
0,1,2,1326,-0.784
0,1,1,1326,-0.520
6,1,5,1326,-0.196
10,1,6,1326,-0.482
1,1,9,1326,-0.200
1,1,11,1326,-0.194
1,1,0,1326,-0.131
7,0,10,1326,-0.291
1,1,7,1326,-0.140
1,1,4,1326,-0.070
0,1,1,1327,0.535
1,0,3,1327,0.672
1,0,7,1327,0.477
1,0,8,1327,0.157
3,0,5,1327,0.848
1,0,0,1327,0.513
1,0,11,1327,0.636
1,0,4,1327,0.805
1,0,1,1328,1.579
1,0,0,1328,2.166
6,0,2,1328,1.621
7,0,10,1328,2.132
1,0,9,1328,1.885
10,0,6,1328,2.243
7,0,5,1328,2.592
1,0,11,1328,2.104
1,0,7,1328,2.028
1,1,7,1329,0.126
1,1,0,1329,0.203
9,1,2,1329,0.261
9,1,1,1329,0.222
7,1,8,1329,0.008
4,1,5,1329,0.446
1,1,9,1329,0.056
1,1,4,1329,0.282
10,0,6,1330,-0.635
5,0,2,1330,-0.602
3,0,5,1330,-0.504
3,0,7,1330,-0.479
3,0,9,1330,-0.501
3,0,0,1330,-0.479
3,0,11,1330,-0.485
3,0,4,1330,-0.504
0,2,6,1331,-0.966
0,1,3,1331,-0.923
3,0,10,1331,-0.942
0,1,11,1331,-0.907
0,1,4,1331,-0.914
3,2,8,1331,-0.985
3,1,2,1331,-0.981
0,1,9,1331,-0.954
8,0,9,1332,-0.746
3,0,5,1332,-0.726
8,0,11,1332,-0.678
8,0,7,1332,-0.687
8,0,3,1332,-0.684
3,1,8,1332,-0.842
3,1,5,1333,-0.301
10,0,2,1333,-0.464
8,0,4,1333,-0.198
10,0,1,1333,-0.426
8,0,0,1333,-0.086
8,0,7,1333,-0.073
8,0,3,1334,0.632
3,0,1,1334,-0.005
1,1,5,1334,0.189
8,0,11,1334,0.430
8,0,4,1334,0.317
8,0,0,1334,0.362
3,0,8,1334,0.192
0,1,6,1335,-0.657
0,1,11,1335,-0.392
0,1,7,1335,-0.465
1,1,1,1335,-0.635
0,1,3,1335,-0.400
0,1,9,1335,-0.486
0,1,4,1335,-0.435
6,1,5,1335,-0.416
1,1,2,1335,-0.739
0,1,7,1336,-0.660
1,1,1,1336,-0.700
1,1,2,1336,-0.760
1,1,3,1336,-0.751
5,1,8,1336,-0.762
5,1,7,1337,-0.996
5,1,11,1337,-0.964
5,1,1,1337,-0.966
5,1,10,1337,-1.011
5,1,2,1337,-1.000
5,1,3,1337,-0.969
5,1,0,1337,-1.000
5,1,9,1337,-0.994
5,1,5,1337,-0.957
8,1,9,1338,-0.837
7,1,8,1338,-0.758
8,1,0,1338,-0.851
8,1,4,1338,-0.821
0,1,2,1338,-0.872
3,1,3,1339,-0.417
3,1,5,1339,-0.507
3,1,9,1339,-0.468
5,2,1,1339,-0.667
5,2,6,1339,-0.639
3,1,7,1339,-0.389
3,1,11,1339,-0.449
3,1,0,1339,-0.458
3,1,4,1339,-0.470
5,2,3,1340,-1.004
5,2,0,1340,-1.045
5,2,9,1340,-1.036
5,2,5,1340,-0.982
5,2,11,1340,-1.029
5,2,4,1340,-1.045
5,1,8,1340,-0.981
8,1,5,1341,-0.438
11,1,7,1341,-0.532
5,0,1,1341,-0.576
3,0,8,1341,-0.506
11,1,11,1341,-0.437
11,1,0,1341,-0.568
8,0,10,1341,-0.446
11,1,4,1341,-0.565
5,0,2,1341,-0.658
5,1,1,1342,-0.160
11,1,4,1342,0.457
11,1,3,1342,0.632
5,1,2,1342,-0.425
11,1,9,1342,0.467
4,0,8,1342,0.290
11,1,11,1342,0.591
5,0,6,1342,-0.007
3,0,10,1343,1.445
0,0,0,1343,1.686
3,0,8,1343,1.659
0,0,3,1343,1.935
0,0,7,1343,1.873
5,0,1,1343,0.730
3,0,5,1343,1.547
0,0,4,1343,1.623
1,0,0,1344,2.416
1,0,4,1344,2.777
3,0,10,1344,2.551
10,0,6,1344,2.157
6,0,8,1344,1.503
3,0,5,1344,2.703
3,0,2,1344,2.151
0,1,4,1345,1.755
0,1,2,1345,0.980
0,1,11,1345,1.670
10,1,6,1345,1.313
4,0,10,1345,1.477
8,1,9,1346,-0.170
6,1,8,1346,-0.105
1,1,2,1346,-0.121
8,1,10,1346,-0.164
8,1,4,1346,-0.127
11,1,6,1346,0.044
8,1,3,1346,-0.119
5,1,4,1347,-0.546
5,1,3,1347,-0.506
5,1,9,1347,-0.525
5,1,1,1347,-0.712
5,2,5,1347,-0.568
5,2,8,1347,-0.508
3,1,6,1347,-0.581
5,1,2,1347,-0.800
5,1,11,1347,-0.533
8,0,4,1348,-0.611
0,1,2,1348,-0.769
0,1,1,1348,-0.686
8,0,10,1348,-0.591
6,0,11,1348,-0.598
7,1,8,1348,-0.655
7,1,5,1348,-0.455
3,1,2,1349,0.342
5,1,1,1349,0.733
3,0,5,1349,1.087
0,0,7,1349,1.330
10,1,6,1349,0.537
0,0,0,1349,1.143
0,0,9,1349,1.142
3,0,10,1349,0.996
0,0,3,1349,1.381
0,0,11,1349,1.199
11,1,0,1350,0.977
10,1,1,1350,0.967
5,0,10,1350,1.112
11,1,7,1350,0.953
3,0,6,1350,1.237
11,1,4,1350,1.192
10,1,2,1350,1.033
5,1,5,1350,1.497
5,0,2,1351,-0.580
0,0,0,1351,-0.067
5,0,1,1351,-0.341
0,0,11,1351,0.332
3,1,8,1351,0.152
3,0,10,1351,-0.073
5,0,6,1351,-0.275
0,0,9,1351,0.170
0,0,7,1351,0.034
4,1,5,1352,0.003
0,1,1,1352,0.134
6,0,4,1352,0.025
6,0,9,1352,-0.130
6,0,11,1352,-0.101
5,1,6,1352,-0.123
6,0,0,1352,-0.101
1,0,10,1352,-0.035
6,0,7,1352,-0.099
6,0,3,1352,-0.050
0,0,3,1353,0.322
0,1,2,1353,0.025
3,0,10,1353,0.120
0,0,7,1353,0.305
0,0,9,1353,0.223
0,0,11,1353,0.199
0,0,4,1353,0.426
10,1,6,1353,0.045
5,2,8,1354,-0.428
3,2,7,1354,-0.424
3,2,3,1354,-0.473
3,2,0,1354,-0.512
0,0,4,1355,-0.560
0,0,0,1355,-0.532
0,0,3,1355,-0.528
0,1,1,1355,-0.471
0,0,7,1355,-0.465
10,1,6,1355,-0.703
0,1,8,1355,-0.539
0,0,11,1355,-0.627
10,0,6,1356,-0.053
0,0,4,1356,0.377
5,0,1,1356,0.204
5,0,2,1356,0.109
0,0,3,1356,0.386
0,0,7,1356,0.454
3,0,10,1356,0.168
0,0,0,1356,0.390
5,0,5,1356,0.343
0,0,9,1356,0.276
7,0,10,1357,0.150
1,0,0,1357,0.489
1,0,3,1357,0.510
1,0,7,1357,0.585
1,0,4,1357,0.506
6,0,8,1357,1.090
1,0,9,1357,0.337
6,0,1,1357,0.566
11,0,6,1357,0.621
3,0,8,1358,1.526
10,0,2,1358,1.538
0,0,6,1358,1.449
3,0,5,1358,1.587
3,0,10,1358,1.545
10,0,1,1358,1.410
0,0,4,1358,1.741
0,0,0,1358,1.634
0,0,3,1358,1.700
0,0,7,1358,1.827
3,1,10,1359,0.879
0,1,6,1359,0.427
0,1,0,1359,0.690
0,1,8,1359,0.424
4,1,5,1359,1.091
3,1,1,1359,0.321
0,1,11,1359,0.849
0,1,4,1359,0.862
0,1,9,1359,0.708
1,2,6,1360,-0.532
0,1,3,1360,-0.268
0,1,11,1360,-0.305
0,1,4,1360,-0.289
0,1,7,1360,-0.340
1,1,2,1360,-0.331
1,1,1,1360,-0.361
1,2,8,1360,-0.507
0,1,0,1360,-0.405
3,2,10,1361,-1.008
5,3,2,1361,-1.056
3,3,8,1361,-1.053
5,3,1,1361,-0.976
3,3,4,1361,-1.008
3,3,7,1361,-1.008
3,3,11,1361,-0.988
3,3,5,1361,-0.994
3,3,0,1361,-1.006
3,3,9,1361,-0.984
3,2,5,1362,-1.029
3,2,10,1362,-1.046
5,2,8,1362,-1.034
10,2,1,1362,-0.991
5,3,0,1362,-1.029
3,1,6,1362,-1.069
5,3,7,1362,-1.036
5,3,3,1362,-0.981
5,1,5,1363,-0.672
5,2,2,1363,-1.018
5,1,10,1363,-0.927
5,1,0,1363,-0.917
5,2,1,1363,-0.872
5,1,8,1363,-0.938
10,1,6,1363,-1.024
5,1,6,1364,-0.418
1,0,9,1364,-0.133
4,1,8,1364,-0.389
1,0,3,1364,0.049
1,0,11,1364,0.119
1,0,7,1364,-0.107
10,1,5,1364,-0.125
3,1,1,1364,-0.389
4,0,5,1365,1.351
1,0,3,1365,1.434
3,0,8,1365,0.808
1,0,11,1365,1.423
5,0,1,1365,0.589
1,0,11,1366,3.430
5,1,2,1366,0.976
10,1,6,1366,1.309
5,1,8,1366,2.149
11,0,10,1366,2.808
1,0,0,1366,2.853
5,1,1,1366,1.193
5,2,2,1367,-0.761
3,1,6,1367,-0.651
3,1,3,1367,-0.149
3,1,8,1367,0.082
3,1,11,1367,-0.325
3,1,7,1367,0.234
3,1,4,1367,-0.310
5,2,5,1367,-0.599
3,1,9,1367,-0.394
3,0,5,1368,-0.198
0,0,4,1368,-0.215
0,0,0,1368,-0.302
3,0,10,1368,-0.282
0,0,9,1368,-0.208
0,0,3,1368,-0.170
0,0,11,1368,-0.041
10,1,6,1369,-0.169
3,1,5,1369,0.423
3,1,8,1369,-0.079
3,0,10,1369,0.520
0,0,9,1369,0.221
3,1,1,1369,0.302
0,0,7,1369,0.155
0,0,11,1369,0.344
3,1,7,1370,-0.041
3,1,11,1370,0.379
5,1,1,1370,0.087
10,1,6,1370,0.016
5,1,10,1370,0.211
5,1,5,1370,0.361
3,1,3,1370,0.156
10,1,8,1370,0.163
5,1,3,1371,-0.680
5,1,5,1371,-0.563
5,1,9,1371,-0.756
5,1,10,1371,-0.670
0,1,6,1371,-0.915
3,1,8,1371,-0.906
5,1,7,1371,-0.738
5,1,0,1371,-0.716
5,2,1,1371,-0.838
0,0,11,1372,0.730
0,0,0,1372,0.101
0,0,4,1372,0.381
0,0,7,1372,0.543
5,0,2,1372,-0.197
0,0,9,1372,0.495
0,0,11,1373,2.251
0,0,3,1373,2.254
0,0,0,1373,1.829
0,0,4,1373,1.630
3,0,5,1373,1.231
0,0,7,1373,2.548
3,0,2,1373,0.581
3,0,4,1374,3.186
3,0,1,1374,0.915
3,0,9,1374,2.987
3,0,7,1374,3.212
3,0,10,1374,2.454
5,0,8,1374,2.428
10,1,6,1374,1.396
3,0,3,1374,3.313
10,1,11,1375,-0.477
5,2,1,1375,-0.391
5,1,10,1375,-0.517
5,2,5,1375,-0.262
10,1,4,1375,-0.479
10,1,0,1375,-0.593
10,1,7,1375,-0.509
1,0,9,1376,-0.027
5,0,2,1376,-0.535
2,0,3,1376,0.094
1,0,7,1376,0.192
5,0,1,1376,-0.268
5,0,10,1376,-0.067
1,0,11,1376,0.056
5,1,6,1376,-0.461
8,0,5,1376,-0.212
6,1,11,1377,1.018
6,1,0,1377,0.864
6,1,5,1377,0.506
3,1,1,1377,0.086
4,1,10,1377,0.594
6,1,9,1377,0.898
5,1,6,1377,0.255
6,1,4,1377,0.796
5,2,2,1378,-0.143
3,2,10,1378,0.141
5,2,1,1378,0.062
5,2,6,1378,-0.175
5,2,3,1378,0.372
5,2,11,1378,0.390
5,2,7,1378,0.299
5,2,4,1378,0.269
3,0,8,1379,-0.804
3,1,4,1379,-0.818
3,1,10,1379,-0.819
0,0,11,1380,-0.366
10,1,6,1380,-0.828
3,1,8,1380,-0.652
4,0,10,1380,-0.420
4,0,2,1380,-0.337
0,0,7,1380,-0.406
5,0,5,1380,-0.419
0,0,0,1381,1.398
0,0,3,1381,1.693
0,0,9,1381,1.405
10,0,6,1381,0.219
0,0,7,1381,1.873
3,0,8,1381,1.076
5,0,2,1381,0.591
10,0,6,1382,1.699
0,0,7,1382,2.038
0,0,11,1382,2.053
5,0,1,1382,2.323
3,0,5,1382,2.360
5,1,8,1382,1.931
0,0,9,1382,1.939
0,0,3,1382,2.082
0,2,6,1383,-0.741
8,1,2,1383,-0.557
0,1,9,1383,-0.395
0,1,7,1383,-0.470
0,1,0,1383,-0.449
0,1,3,1383,-0.543
0,1,11,1383,-0.340
3,1,8,1383,-0.640
4,1,5,1384,-0.683
3,1,8,1384,-0.911
2,1,7,1384,-0.791
2,1,11,1384,-0.704
3,1,1,1384,-0.843
3,1,10,1384,-0.755
3,1,2,1384,-0.885
2,1,0,1384,-0.789
3,1,9,1385,-0.749
5,3,2,1385,-0.943
5,2,8,1385,-0.702
3,1,4,1385,-0.746
3,1,7,1385,-0.754
5,1,10,1385,-0.769
5,2,1,1385,-0.879
3,1,0,1385,-0.751
3,1,3,1385,-0.744
5,1,5,1385,-0.664
0,0,3,1386,0.865
3,0,2,1386,-0.456
3,0,10,1386,0.300
3,0,8,1386,-0.461
0,0,3,1387,2.202
0,0,0,1387,1.900
5,0,1,1387,0.642
0,0,11,1387,2.154
10,1,6,1387,0.293
3,0,10,1387,1.437
0,0,7,1387,2.258
0,0,7,1388,2.542
0,0,3,1388,2.564
3,0,8,1388,1.724
0,0,9,1388,2.350
5,0,2,1388,1.518
0,0,11,1388,2.703
5,0,5,1388,1.736
0,0,4,1388,2.257
0,0,4,1389,2.794
0,0,9,1389,2.381
0,0,0,1389,2.157
0,0,11,1389,3.068
8,0,10,1389,2.110
3,0,5,1389,1.620
10,0,6,1389,0.511
3,0,2,1389,1.274
5,0,8,1389,1.166
3,0,1,1389,1.349
1,0,1,1390,4.510
1,0,9,1390,4.368
1,0,7,1390,3.992
1,0,4,1390,4.728
6,0,6,1390,3.314
1,0,11,1390,4.740
1,0,2,1390,3.003
6,0,8,1390,3.014
1,0,3,1390,4.684
0,0,3,1391,4.662
3,0,5,1391,5.480
0,0,7,1391,4.205
0,0,9,1391,4.407
5,0,1,1391,4.859
0,0,8,1391,3.848
1,0,6,1391,4.119
0,0,11,1391,4.929
0,0,4,1391,4.696
0,0,0,1391,4.192
3,0,10,1391,4.366
5,2,0,1392,-0.167
5,2,4,1392,-0.251
5,2,10,1392,-0.297
5,3,5,1392,-0.729
5,2,6,1392,0.506
5,2,3,1392,-0.059
5,2,11,1392,0.064
10,3,1,1392,-0.515
10,3,2,1392,-0.933
0,1,6,1393,-0.873
3,1,1,1393,-0.775
0,1,8,1393,-0.786
3,1,11,1393,-0.645
3,1,2,1393,-0.762
3,1,3,1393,-0.615
3,1,10,1393,-0.675
3,1,9,1393,-0.710
3,1,4,1393,-0.650
3,1,5,1393,-0.539
3,1,7,1393,-0.672
3,1,0,1393,-0.716
