3104,263,69,10,1.000
1713,1632,146,10,1.000
1436,1462,106,10,1.000
2083,1787,96,10,1.000
2993,294,68,10,1.000
2495,19,141,10,1.000
3580,942,79,10,1.000
300,901,17,10,1.000
2593,1039,38,10,1.000
2101,103,127,10,1.000
1598,330,161,10,1.000
3180,1233,2,10,1.000
3198,1100,48,10,1.000
980,876,118,10,1.000
3268,329,106,10,1.000
491,1420,33,10,1.000
1521,1695,158,10,1.000
324,1303,149,10,1.000
758,1439,105,10,1.000
1668,377,113,10,1.000
494,1025,115,10,1.000
1482,408,33,10,1.000
2889,1499,96,10,1.000
863,921,144,10,1.000
3028,1167,130,10,1.000
55,440,71,10,1.000
1077,1051,162,10,1.000
1031,1921,68,10,1.000
3315,1813,38,10,1.000
1882,126,128,10,1.000
3456,876,167,10,1.000
3396,385,130,10,1.000
831,92,165,10,1.000
2452,413,161,10,1.000
3371,1345,145,10,1.000
1647,1462,125,10,1.000
2829,1825,152,10,1.000
3629,1667,100,10,1.000
1078,1538,145,10,1.000
3280,321,115,10,1.000
198,1827,28,10,1.000
3545,716,3,10,1.000
1076,413,125,10,1.000
1420,1835,79,10,1.000
1327,413,96,10,1.000
2938,1841,67,10,1.000
1837,1603,113,10,1.000
3130,184,44,10,1.000
1392,477,74,10,1.000
957,942,152,10,1.000
2804,1217,102,10,1.000
1399,817,67,10,1.000
2407,462,22,10,1.000
2042,134,161,10,1.000
2432,57,27,10,1.000
3528,1524,39,10,1.000
252,1015,60,10,1.000
4,930,67,10,1.000
1835,1027,85,10,1.000
2249,1327,128,10,1.000
3447,626,106,10,1.000
1817,1256,165,10,1.000
783,1166,99,10,1.000
237,329,67,10,1.000
477,1005,97,10,1.000
1236,126,128,10,1.000
2873,550,67,10,1.000
1978,1547,0,10,1.000
1555,1451,135,10,1.000
3680,1867,27,10,1.000
2554,48,3,10,1.000
830,1120,112,10,1.000
3258,1348,18,10,2.000
763,406,143,10,1.000
3036,1462,113,10,1.000
3571,722,152,10,1.000
2746,517,98,10,1.000
2457,1585,113,10,1.000
3269,935,96,10,1.000
3475,1813,0,10,1.000
3217,846,45,10,1.000
2267,1678,71,10,1.000
205,1802,45,10,1.000
1079,913,18,10,1.000
1441,930,94,10,1.000
3109,5,96,10,1.000
1078,1170,106,10,1.000
2528,812,19,10,1.000
333,220,26,10,1.000
458,787,28,10,1.000
989,825,163,10,1.000
1683,257,127,10,1.000
2689,1462,96,10,1.000
1088,184,151,10,1.000
3559,84,130,10,1.000
1748,329,0,10,1.000
1069,716,45,10,1.000
897,1251,161,10,1.000
2873,632,68,10,1.000
656,256,45,10,1.000
3678,1200,79,10,1.000
1404,413,161,10,1.000
2143,1406,24,10,1.000
1058,919,54,10,1.000
126,722,67,10,2.000
2530,667,79,10,1.000
1301,1320,19,10,1.000
2316,1103,96,10,1.000
444,942,130,10,1.000
537,1748,151,10,1.000
2323,1318,0,10,1.000
3402,31,0,10,1.000
3035,20,161,10,1.000
2397,604,28,10,1.000
3476,64,97,10,1.000
3510,1609,163,10,1.000
1757,412,40,10,1.000
3480,66,105,10,1.000
279,412,0,10,1.000
431,1170,0,10,1.000
1443,1791,161,10,1.000
1773,1547,38,10,1.000
825,1138,68,10,1.000
3102,1167,67,10,1.000
90,1455,45,10,1.000
3300,876,167,10,1.000
412,103,125,10,1.000
2510,1547,167,10,1.000
490,329,39,10,1.000
3576,1204,105,10,1.000
2119,1563,0,10,1.000
3266,1823,72,10,1.000
345,1330,45,10,1.000
992,1494,96,10,1.000
165,1664,67,10,1.000
3573,868,105,10,1.000
1436,406,168,10,1.000
3056,1501,113,10,1.000
3138,1051,161,10,1.000
1434,1050,67,10,1.000
1199,1332,38,10,1.000
1848,413,152,10,1.000
2059,629,33,10,1.000
1434,1791,105,10,1.000
3378,1142,38,10,1.000
438,1330,45,10,1.000
2130,632,118,10,1.000
3534,385,130,10,1.000
259,533,45,10,1.000
1445,1233,162,10,1.000
3530,1811,0,10,1.000
2152,332,131,10,1.000
1854,1462,0,10,1.000
438,221,71,10,1.000
1607,608,38,10,1.000
430,632,106,10,1.000
3698,1710,96,10,1.000
3677,883,128,10,1.000
897,406,164,10,1.000
2225,1682,2,10,1.000
1680,1790,113,10,1.000
3429,85,106,10,1.000
3144,1462,99,10,1.000
2715,1170,117,10,1.000
1957,915,121,10,1.000
2714,1814,115,10,1.000
3515,109,75,10,1.000
1792,1,38,10,1.000
3524,1723,67,10,1.000
1864,1530,105,10,1.000
1547,496,113,10,1.000
1319,536,36,10,1.000
1780,635,0,10,1.000
264,519,106,10,1.000
974,991,40,10,1.000
3180,125,2,10,1.000
2278,1455,115,10,1.000
2551,565,0,10,1.000
1392,413,145,10,1.000
604,1547,96,10,1.000
751,828,96,10,1.000
3585,1271,165,10,1.000
507,716,0,10,1.000
3420,1921,72,10,1.000
2943,1719,130,10,1.000
319,1921,107,10,1.000
790,1010,131,10,1.000
3318,213,112,10,1.000
1644,1462,0,10,1.000
3539,518,115,10,1.000
3653,22,29,10,1.000
1824,706,141,10,1.000
1273,1628,105,10,1.000
1588,822,105,10,1.000
660,1479,38,10,1.000
1702,1049,161,10,1.000
625,722,45,10,1.000
3576,232,30,10,1.000
1104,172,142,10,1.000
1982,716,3,10,1.000
2536,800,105,10,1.000
3597,1563,0,10,1.000
800,355,67,10,1.000
2555,1934,37,10,1.000
1165,843,79,10,1.000
1008,263,100,10,1.000
2535,1010,90,10,1.000
954,850,162,10,1.000
3390,1578,100,10,1.000
499,1164,106,10,1.000
1451,406,130,10,2.000
3663,1005,115,10,1.000
1376,1466,167,10,1.000
2025,1272,67,10,1.000
933,1676,68,10,1.000
3184,1460,65,10,1.000
42,1465,0,10,1.000
422,1795,100,10,1.000
2073,991,40,10,1.000
3001,559,98,10,1.000
3288,1256,125,10,1.000
1072,411,67,10,1.000
2544,1005,115,10,1.000
2869,47,106,10,1.000
2936,1791,135,10,1.000
2660,72,162,10,1.000
1494,365,105,10,1.000
3462,362,115,10,1.000
3573,1290,102,10,1.000
3570,1420,33,10,1.000
3306,709,18,10,1.000
3689,1462,36,10,1.000
2536,801,105,10,3.000
1034,1167,0,10,1.000
2544,1873,37,10,1.000
1324,145,142,10,1.000
1190,632,69,10,1.000
1013,565,0,10,1.000
421,12,38,10,1.000
2548,706,38,10,1.000
442,1051,72,10,1.000
1830,1102,38,10,1.000
2909,237,96,10,1.000
3140,1674,67,10,1.000
1341,1682,106,10,1.000
2532,126,125,10,1.000
3601,413,164,10,1.000
2084,435,113,10,1.000
421,1530,105,10,1.000
2430,998,123,10,1.000
2208,393,105,10,1.000
3533,413,162,10,1.000
3363,1217,0,10,1.000
3467,1420,114,10,1.000
1608,139,54,10,1.000
2853,1655,67,10,1.000
1904,1168,0,10,1.000
3701,66,167,10,1.000
1878,1617,60,10,1.000
1399,1431,115,10,1.000
345,340,45,10,1.000
2556,1776,85,10,1.000
2862,1022,96,10,1.000
2397,1627,27,10,1.000
330,15,38,10,1.000
3045,1813,163,10,1.000
1695,773,26,10,1.000
1273,1523,105,10,1.000
1392,126,161,10,1.000
1325,1405,27,10,1.000
1049,613,162,10,1.000
638,761,45,10,1.000
1845,1420,114,10,1.000
1437,412,54,10,1.000
1657,1449,117,10,1.000
3678,1815,0,10,1.000
3036,822,61,10,1.000
3375,1440,0,10,1.000
3083,49,0,10,1.000
2094,1462,116,10,1.000
1397,1335,38,10,1.000
1738,1111,99,10,1.000
688,1705,0,10,1.000
1048,194,68,10,1.000
2409,1520,105,10,1.000
1226,1470,130,10,1.000
1012,275,129,10,1.000
324,932,128,10,1.000
756,706,3,10,1.000
1353,722,38,10,1.000
1321,1547,38,10,1.000
3374,1664,67,10,1.000
1795,836,106,10,1.000
3305,408,105,10,1.000
3467,788,106,10,1.000
3376,909,130,10,1.000
3585,632,69,10,1.000
3551,1547,38,10,1.000
3474,1808,67,10,1.000
433,413,161,10,1.000
316,942,129,10,1.000
3129,1563,0,10,1.000
3682,1281,67,10,1.000
2459,845,68,10,1.000
1642,1110,68,10,1.000
3300,876,152,10,1.000
3664,899,28,10,1.000
2729,1306,18,10,1.000
3428,1004,128,10,1.000
991,1934,0,10,1.000
1598,1705,0,10,1.000
3094,206,85,10,1.000
2840,1111,0,10,1.000
2733,59,40,10,1.000
872,536,149,10,1.000
3371,1834,72,10,1.000
2260,533,128,10,1.000
1427,1521,105,10,2.000
1830,15,163,10,1.000
1443,501,3,10,1.000
815,123,113,10,1.000
1664,1470,168,10,1.000
1899,1340,69,10,1.000
356,1288,161,10,1.000
2293,1332,106,10,1.000
1381,876,0,10,1.000
3464,1,105,10,1.000
847,598,28,10,1.000
3532,1288,37,10,1.000
2045,1723,106,10,1.000
3522,147,60,10,1.000
3198,184,117,10,1.000
1069,1221,38,10,1.000
1071,713,18,10,1.000
153,518,67,10,1.000
1441,915,123,10,1.000
507,979,30,10,1.000
2462,952,119,10,1.000
693,1717,99,10,1.000
1079,1363,10,10,1.000
2821,1005,153,10,1.000
1728,1005,60,10,1.000
3448,225,65,10,1.000
431,559,107,10,1.000
1864,801,105,10,1.000
3435,1170,0,10,1.000
1240,194,145,10,1.000
2733,1009,14,10,1.000
751,695,125,10,1.000
3268,85,18,10,1.000
3159,1104,38,10,1.000
1596,611,38,10,1.000
1200,1250,68,10,1.000
2936,112,135,10,1.000
2162,1628,129,10,1.000
1449,406,130,10,1.000
3045,1609,0,10,1.000
458,1705,0,10,1.000
3217,262,15,10,1.000
3285,1812,38,10,1.000
1861,79,115,10,1.000
3438,1546,102,10,1.000
3602,1353,40,10,1.000
3546,1664,67,10,1.000
3285,1914,105,10,1.000
1613,1170,137,10,1.000
1080,889,113,10,1.000
1792,1221,38,10,1.000
1817,347,165,10,1.000
423,979,106,10,1.000
3482,1705,0,10,1.000
349,1465,0,10,1.000
1904,1055,30,10,1.000
516,635,163,10,1.000
2503,1462,96,10,1.000
2645,1563,0,10,1.000
1078,1005,105,10,1.000
3570,608,38,10,1.000
3394,626,165,10,1.000
3379,801,105,10,1.000
3618,745,22,10,1.000
1839,632,94,10,1.000
3030,702,65,10,1.000
3110,47,106,10,1.000
212,136,79,10,1.000
1770,1685,96,10,1.000
1898,699,67,10,2.000
104,406,96,10,1.000
3375,1122,0,10,1.000
1644,102,114,10,1.000
1213,1462,30,10,1.000
3282,1248,68,10,1.000
3524,1480,68,10,1.000
831,599,165,10,1.000
250,1847,164,10,1.000
825,406,164,10,1.000
631,716,167,10,1.000
2974,112,120,10,1.000
3482,565,106,10,1.000
2090,1170,115,10,1.000
1941,1026,137,10,1.000
652,1420,67,10,1.000
2462,937,167,10,1.000
333,843,26,10,1.000
3168,716,114,10,1.000
3545,691,115,10,1.000
1443,821,168,10,1.000
561,413,0,10,1.000
1797,541,67,10,1.000
351,1420,114,10,1.000
1654,594,117,10,1.000
3169,1899,148,10,1.000
1864,811,105,10,1.000
3480,800,105,10,1.000
3180,1022,158,10,1.000
3607,550,72,10,1.000
1814,772,141,10,1.000
2907,545,164,10,1.000
279,763,79,10,1.000
222,1663,67,10,1.000
2280,1923,116,10,1.000
381,483,163,10,1.000
3470,126,130,10,1.000
3135,655,30,10,1.000
1166,920,164,10,1.000
2477,629,134,10,1.000
3056,792,113,10,1.000
2743,259,73,10,1.000
3604,1470,0,10,1.000
1377,355,30,10,1.000
1477,1299,68,10,1.000
3676,1834,27,10,1.000
3402,1167,0,10,1.000
2421,454,0,10,1.000
2114,1617,57,10,1.000
1199,1217,18,10,1.000
3301,764,30,10,1.000
1415,1677,67,10,1.000
1079,126,127,10,1.000
3422,1021,130,10,1.000
3035,1708,2,10,1.000
2900,406,68,10,1.000
3359,1252,107,10,1.000
3399,918,107,10,1.000
3474,716,153,10,1.000
1355,1659,105,10,1.000
638,194,72,10,1.000
3664,1187,27,10,1.000
3477,36,164,10,1.000
1613,1170,115,10,1.000
2210,1455,96,10,1.000
1814,406,165,10,1.000
3027,608,3,10,1.000
339,100,39,10,1.000
2115,123,96,10,1.000
2714,329,67,10,1.000
2270,632,0,10,1.000
2106,194,145,10,1.000
541,1705,0,10,1.000
3289,448,130,10,1.000
345,1671,67,10,2.000
3334,735,54,10,1.000
1093,942,168,10,1.000
1043,1005,22,10,1.000
3616,448,130,10,1.000
1298,839,27,10,1.000
2042,1000,161,10,1.000
1690,748,67,10,1.000
1601,722,167,10,1.000
939,1340,161,10,1.000
218,1444,45,10,1.000
3258,417,68,10,1.000
910,1685,113,10,1.000
1913,116,67,10,1.000
419,1748,106,10,1.000
1073,1290,125,10,1.000
2903,1595,99,10,1.000
3609,764,106,10,1.000
483,1462,162,10,1.000
1605,722,30,10,1.000
2326,407,45,10,1.000
1200,632,68,10,1.000
3600,918,164,10,1.000
2739,1299,99,10,1.000
2447,985,117,10,1.000
3665,1299,145,10,1.000
2094,5,116,10,1.000
2204,1817,96,10,1.000
3573,413,164,10,1.000
3603,1520,105,10,1.000
2553,565,0,10,1.000
3607,126,125,10,1.000
998,1104,38,10,1.000
1154,1133,55,10,1.000
1944,942,152,10,1.000
3318,1120,112,10,1.000
1582,1374,117,10,1.000
1634,518,112,10,1.000
3577,722,0,10,1.000
3266,413,72,10,1.000
31,1171,105,10,1.000
1807,1413,130,10,1.000
608,722,40,10,1.000
340,401,102,10,1.000
656,268,45,10,1.000
541,48,3,10,1.000
2767,632,107,10,1.000
333,1139,26,10,1.000
3610,462,18,10,1.000
433,1330,45,10,1.000
3339,247,107,10,1.000
2145,1170,40,10,1.000
859,387,149,10,1.000
3527,407,45,10,1.000
2194,1111,0,10,1.000
2658,1918,116,10,1.000
3139,1674,67,10,1.000
1817,407,68,10,1.000
660,50,163,10,1.000
1894,1672,67,10,1.000
1613,1192,137,10,1.000
3070,1340,164,10,2.000
517,1462,130,10,1.000
3138,1744,68,10,1.000
3691,47,106,10,1.000
3424,33,102,10,1.000
1739,212,60,10,1.000
637,413,72,10,1.000
3396,571,18,10,1.000
1031,129,164,10,1.000
2674,196,164,10,1.000
3290,1672,67,10,1.000
1819,1064,3,10,1.000
187,12,38,10,1.000
1131,1481,36,10,1.000
3586,914,67,10,1.000
1684,1595,15,10,1.000
1394,1479,45,10,1.000
1206,1674,67,10,1.000
3622,1672,0,10,1.000
2935,723,107,10,1.000
3447,979,0,10,1.000
1036,1882,163,10,1.000
2464,1852,162,10,1.000
2739,918,164,10,1.000
1648,406,162,10,1.000
2719,329,106,10,1.000
570,123,96,10,2.000
797,593,164,10,1.000
2580,411,38,10,1.000
1483,1306,23,10,1.000
1079,1318,38,10,1.000
437,1599,45,10,1.000
2967,632,118,10,1.000
1844,1783,107,10,1.000
1016,1784,79,10,1.000
2311,40,118,10,1.000
3692,1318,38,10,1.000
1142,1510,23,10,1.000
3546,1791,37,10,1.000
3522,1791,94,10,1.000
2871,1547,67,10,1.000
2545,619,115,10,1.000
3061,1847,164,10,1.000
3670,1306,45,10,1.000
2848,1318,0,10,1.000
92,1491,36,10,1.000
2186,1549,105,10,1.000
3042,942,167,10,1.000
2304,126,96,10,1.000
2873,129,164,10,1.000
2153,84,40,10,1.000
3425,1480,161,10,1.000
1220,1065,68,10,1.000
2260,1170,128,10,1.000
653,1246,141,10,1.000
3542,716,167,10,1.000
2264,1249,69,10,1.000
1399,12,102,10,1.000
3576,1733,60,10,1.000
3381,635,14,10,1.000
3368,1462,45,10,1.000
3102,1167,130,10,1.000
1030,1704,153,10,1.000
1293,406,40,10,1.000
1582,559,39,10,1.000
1379,1005,127,10,1.000
388,1118,0,10,1.000
2570,672,2,10,1.000
3468,287,79,10,1.000
431,1705,0,10,1.000
3008,1368,75,10,1.000
758,774,105,10,1.000
3460,1094,96,10,1.000
1044,355,67,10,1.000
838,1470,38,10,1.000
2815,1474,148,10,1.000
1392,1613,125,10,1.000
2544,1467,72,10,1.000
1072,249,68,10,1.000
2483,1039,38,10,1.000
656,14,15,10,1.000
1847,1271,165,10,1.000
2554,1748,0,10,1.000
1434,1627,27,10,1.000
877,1867,28,10,1.000
3586,1039,114,10,1.000
2208,397,121,10,1.000
1654,1325,85,10,1.000
1592,116,67,10,1.000
3279,1462,125,10,1.000
1847,930,69,10,1.000
3524,801,105,10,1.000
1434,1248,38,10,1.000
3381,1167,14,10,1.000
1191,48,67,10,1.000
1213,1628,130,10,1.000
1574,761,144,10,1.000
1648,1313,68,10,1.000
1080,801,105,10,1.000
3711,1420,106,10,1.000
2109,646,115,10,1.000
2288,329,67,10,1.000
3573,1315,68,10,1.000
3031,635,163,10,1.000
3299,1923,37,10,1.000
883,783,163,10,1.000
8,1725,96,10,1.000
1007,565,106,10,1.000
3534,706,161,10,1.000
3421,801,105,10,1.000
1407,355,0,10,1.000
3344,1496,18,10,1.000
2833,909,130,10,1.000
2522,122,161,10,1.000
3634,1752,0,10,1.000
1431,1609,38,10,1.000
1782,490,163,10,1.000
1902,1558,0,10,1.000
2694,582,102,10,1.000
2259,1118,61,10,1.000
3673,722,152,10,1.000
2105,1290,96,10,1.000
3456,722,30,10,1.000
914,788,38,10,1.000
1779,1918,68,10,1.000
2569,1807,106,10,1.000
1069,485,45,10,1.000
3280,1299,115,10,1.000
2583,406,3,10,1.000
2243,1170,115,10,1.000
1032,1170,160,10,1.000
2116,137,158,10,1.000
3673,1274,152,10,1.000
656,1106,15,10,1.000
1104,461,142,10,1.000
1875,1340,165,10,1.000
2530,706,3,10,1.000
1152,773,26,10,1.000
2240,1480,68,10,1.000
1596,608,3,10,1.000
2135,232,152,10,1.000
86,279,45,10,1.000
3511,548,162,10,1.000
3464,1693,113,10,1.000
3304,1848,3,10,1.000
247,1005,118,10,1.000
344,1732,142,10,1.000
3001,625,98,10,1.000
800,976,162,10,1.000
1392,1578,100,10,1.000
3603,674,105,10,1.000
2196,1525,162,10,1.000
3675,1248,68,10,1.000
356,709,161,10,1.000
772,406,68,10,1.000
608,137,40,10,1.000
3547,1051,165,10,1.000
1107,406,130,10,1.000
491,683,163,10,1.000
2719,611,106,10,1.000
2010,1064,98,10,1.000
2690,582,26,10,1.000
1933,565,0,10,1.000
3258,340,131,10,1.000
1643,1318,0,10,1.000
3605,12,0,10,1.000
2853,1183,67,10,1.000
3397,194,118,10,1.000
3547,1065,164,10,1.000
1847,997,165,10,1.000
3483,443,128,10,1.000
1104,184,142,10,1.000
3391,1667,100,10,1.000
2101,126,125,10,4.000
409,85,68,10,1.000
2457,629,26,10,1.000
2443,406,45,10,1.000
2101,1103,127,10,1.000
1596,347,165,10,1.000
3477,1170,0,10,1.000
1559,531,60,10,1.000
2461,1170,72,10,1.000
1562,1546,148,10,1.000
2354,255,125,10,1.000
2037,194,162,10,1.000
3614,85,102,10,1.000
3545,412,15,10,1.000
2326,1005,45,10,1.000
3576,1099,105,10,1.000
1193,409,97,10,1.000
3007,652,67,10,1.000
614,406,120,10,1.000
2436,1705,0,10,1.000
3448,709,112,10,1.000
3694,591,165,10,1.000
2946,411,38,10,1.000
1859,406,130,10,1.000
532,1606,167,10,1.000
3475,930,161,10,1.000
2186,66,105,10,1.000
2316,1810,96,10,1.000
3372,1853,163,10,1.000
2319,1177,24,10,1.000
957,1462,152,10,1.000
2304,635,113,10,1.000
3630,211,92,10,1.000
3478,821,3,10,1.000
1107,1144,130,10,1.000
3268,1443,102,10,1.000
3290,1170,67,10,1.000
3424,1083,127,10,1.000
1076,1832,167,10,1.000
1735,66,125,10,1.000
1411,1348,18,10,2.000
351,1480,165,10,1.000
381,165,114,10,1.000
3074,1766,55,10,1.000
2551,770,106,10,1.000
19,699,96,10,1.000
663,1499,96,10,1.000
3031,830,38,10,1.000
1036,1217,38,10,1.000
3418,937,167,10,1.000
2751,346,40,10,1.000
187,812,28,10,1.000
1443,1462,37,10,1.000
3582,811,3,10,1.000
317,722,130,10,1.000
3683,212,116,10,1.000
570,334,2,10,1.000
1190,1629,68,10,1.000
3563,184,71,10,2.000
2103,932,125,10,1.000
1600,1335,125,10,1.000
3423,1462,2,10,1.000
3356,942,115,10,1.000
2812,485,96,10,1.000
1071,699,18,10,1.000
2139,843,26,10,1.000
345,334,19,10,1.000
1860,827,105,10,1.000
899,1547,114,10,1.000
1415,1671,67,10,1.000
1933,1814,0,10,1.000
3528,19,107,10,1.000
638,1494,96,10,1.000
2055,1122,71,10,1.000
226,833,67,10,1.000
3607,942,30,10,1.000
751,125,2,10,1.000
1385,745,40,10,1.000
3506,633,96,10,1.000
2915,957,79,10,1.000
324,1470,0,10,1.000
63,1233,67,10,1.000
2347,66,85,10,1.000
1058,1799,54,10,4.000
2037,255,162,10,1.000
2207,1005,21,10,1.000
2544,722,30,10,1.000
1409,1791,71,10,1.000
242,1621,117,10,1.000
1154,1120,26,10,1.000
1031,413,68,10,1.000
3568,782,149,10,1.000
2824,218,97,10,1.000
1819,406,168,10,1.000
3717,413,68,10,1.000
440,845,38,10,1.000
1400,221,71,10,1.000
2544,695,72,10,1.000
505,20,68,10,1.000
1443,843,60,10,1.000
1240,695,164,10,1.000
3070,1026,164,10,1.000
1831,722,0,10,1.000
2347,1024,85,10,1.000
1919,393,61,10,1.000
541,960,158,10,1.000
2910,915,128,10,1.000
1216,1223,38,10,1.000
2474,1737,67,10,1.000
1071,412,106,10,1.000
2870,1217,0,10,1.000
2249,1065,68,10,1.000
1678,221,71,10,1.000
44,991,71,10,1.000
3548,1761,72,10,1.000
1287,605,114,10,1.000
3665,1714,145,10,1.000
3610,716,167,10,1.000
2545,1748,30,10,1.000
1495,899,28,10,1.000
2399,1064,167,10,1.000
222,1677,67,10,1.000
1470,1256,165,10,1.000
2433,1547,38,10,1.000
2636,1010,141,10,1.000
3576,26,60,10,1.000
2457,1254,26,10,1.000
3555,1504,24,10,1.000
1427,1299,105,10,1.000
418,412,106,10,1.000
2560,1116,161,10,1.000
825,1122,68,10,1.000
507,722,167,10,1.000
1391,328,38,10,1.000
1395,1214,105,10,1.000
3571,335,27,10,1.000
1391,1814,0,10,1.000
429,1812,165,10,1.000
2660,1817,162,10,1.000
1291,1480,21,10,1.000
2229,1050,67,10,1.000
3269,19,165,10,1.000
1150,485,67,10,1.000
377,1412,67,10,1.000
2407,590,68,10,1.000
2525,1563,114,10,1.000
815,1193,153,10,1.000
1240,19,164,10,1.000
2376,403,102,10,1.000
3719,719,167,10,1.000
3177,846,45,10,1.000
3618,221,71,10,1.000
1386,595,165,10,1.000
2871,912,106,10,1.000
1647,1703,15,10,1.000
674,406,144,10,1.000
3081,591,142,10,1.000
3267,356,106,10,1.000
3365,632,145,10,1.000
1166,1480,164,10,1.000
3551,335,105,10,1.000
3536,1867,3,10,1.000
1678,1678,113,10,1.000
3673,1466,167,10,1.000
1646,1791,67,10,1.000
1016,1494,79,10,1.000
2188,1333,126,10,1.000
1321,12,38,10,1.000
1386,1705,0,10,1.000
3007,605,67,10,1.000
1814,494,165,10,1.000
3140,1671,67,10,1.000
998,1068,68,10,1.000
2871,632,96,10,1.000
49,1848,3,10,1.000
3152,633,96,10,1.000
1865,1480,68,10,1.000
319,979,167,10,1.000
3251,861,79,10,1.000
3607,632,71,10,1.000
2593,1813,125,10,1.000
2741,125,40,10,1.000
1573,1114,143,10,1.000
354,952,106,10,1.000
832,1521,105,10,1.000
3358,406,45,10,1.000
35,1479,19,10,1.000
29,1609,38,10,1.000
625,109,45,10,1.000
334,1609,38,10,1.000
1506,632,78,10,1.000
317,716,153,10,1.000
1819,801,105,10,1.000
1654,1443,102,10,1.000
1898,1142,30,10,1.000
1275,126,96,10,1.000
2739,1306,99,10,1.000
2589,94,28,10,1.000
3685,1480,165,10,1.000
1767,833,38,10,1.000
2117,494,113,10,1.000
1602,184,152,10,1.000
1672,1108,113,10,1.000
2744,519,155,10,1.000
3063,189,162,10,1.000
1672,1121,96,10,1.000
2554,843,79,10,1.000
1614,1703,0,10,1.000
816,1051,165,10,1.000
2556,1110,85,10,1.000
1739,545,60,10,1.000
2180,1921,69,10,1.000
430,187,162,10,1.000
3472,1791,100,10,1.000
265,1306,112,10,1.000
77,1005,33,10,1.000
309,1617,73,10,1.000
451,406,164,10,1.000
536,1306,45,10,1.000
484,1867,27,10,1.000
1851,1110,18,10,1.000
2887,369,153,10,1.000
842,225,28,10,1.000
1327,1787,6,10,1.000
3442,406,68,10,1.000
350,406,107,10,1.000
317,385,153,10,1.000
3368,876,118,10,1.000
917,1170,14,10,1.000
3722,584,26,10,1.000
1918,1026,145,10,1.000
2992,1139,118,10,1.000
1031,550,67,10,1.000
2457,1480,164,10,1.000
2407,290,102,10,1.000
1107,1144,152,10,1.000
3258,1376,67,10,1.000
1031,716,68,10,1.000
3245,1313,68,10,1.000
105,137,18,10,1.000
2198,915,73,10,1.000
95,632,67,10,1.000
2026,761,136,10,1.000
1691,1071,113,10,1.000
2687,1455,67,10,1.000
2088,1531,48,10,1.000
248,1207,114,10,1.000
278,1824,27,10,1.000
3485,1686,102,10,1.000
2236,431,128,10,1.000
3258,548,162,10,1.000
1839,184,105,10,1.000
1445,1480,162,10,1.000
1776,461,142,10,1.000
1634,406,52,10,1.000
2139,710,26,10,5.000
2989,452,26,10,1.000
3626,369,153,10,1.000
2949,1523,105,10,1.000
2210,695,162,10,1.000
1344,498,96,10,1.000
3624,357,68,10,1.000
3077,1847,69,10,1.000
630,1373,22,10,1.000
2106,1480,99,10,1.000
693,917,99,10,1.000
1164,1006,105,10,1.000
1373,478,143,10,1.000
2533,716,0,10,1.000
1980,1609,38,10,1.000
1443,1051,161,10,1.000
2947,1550,39,10,1.000
3375,1420,0,10,1.000
429,504,102,10,1.000
690,1655,67,10,1.000
2871,485,67,10,1.000
1854,1652,23,10,1.000
3366,1547,30,10,1.000
41,123,96,10,1.000
3475,263,164,10,1.000
3102,355,0,10,1.000
3239,1420,152,10,1.000
2681,1069,39,10,1.000
963,1065,68,10,1.000
2543,942,0,10,1.000
3677,846,141,10,1.000
817,340,67,10,1.000
1447,608,38,10,1.000
1598,1369,67,10,1.000
1031,1921,118,10,1.000
1854,1005,18,10,1.000
658,1299,40,10,1.000
3428,413,113,10,1.000
954,347,164,10,1.000
1076,1847,68,10,1.000
2153,406,114,10,1.000
260,413,113,10,1.000
2083,1787,113,10,1.000
1817,328,37,10,1.000
2196,413,161,10,1.000
318,1064,39,10,1.000
333,629,26,10,2.000
2553,1705,0,10,1.000
431,1813,38,10,1.000
621,1038,114,10,1.000
954,407,145,10,1.000
1303,1605,68,10,1.000
1788,1306,164,10,1.000
1182,1233,38,10,1.000
1224,1413,36,10,1.000
3478,889,72,10,1.000
436,1827,28,10,1.000
2928,488,48,10,1.000
519,517,79,10,1.000
570,494,96,10,1.000
663,1891,113,10,1.000
3070,1720,164,10,1.000
1433,1841,67,10,1.000
3144,1299,164,10,1.000
741,1827,28,10,1.000
1075,405,105,10,1.000
1487,1332,38,10,1.000
1638,494,113,10,1.000
2269,1123,0,10,1.000
1471,635,0,10,1.000
2279,245,156,10,1.000
2709,1051,161,10,1.000
954,194,69,10,1.000
2454,249,72,10,1.000
519,395,79,10,1.000
185,665,137,10,1.000
1189,1814,0,10,1.000
3425,830,3,10,1.000
2592,1827,28,10,1.000
1462,457,3,10,1.000
2766,412,111,10,1.000
3541,1547,97,10,1.000
2887,1837,167,10,1.000
347,1462,106,10,1.000
1854,462,18,10,1.000
2447,932,117,10,1.000
148,340,45,10,1.000
1605,1678,0,10,1.000
2742,621,40,10,1.000
1792,1170,38,10,1.000
2422,565,0,10,1.000
2376,1227,102,10,1.000
857,1444,71,10,1.000
3476,1455,0,10,1.000
1845,1420,38,10,1.000
797,21,161,10,1.000
2119,1705,0,10,4.000
979,839,45,10,1.000
1591,45,106,10,1.000
2106,72,122,10,1.000
2070,788,144,10,1.000
2133,102,114,10,1.000
1954,1306,137,10,1.000
1582,1480,122,10,1.000
1340,537,40,10,1.000
2083,108,113,10,1.000
